10826448,IN,09,472,23.79628,73.21846,,Gujarat,Sabarkantha,Bhiloda,Vejpur,Vejpur,,0,383245
10834058,IN,34,239,25.07638,84.92805,,Bihar,Jehanabad,Jehanabad,Ponda Bigha,Danu Bigha,,0,804424
10834058,IN,34,239,25.07638,84.92805,,Bihar,Jehanabad,Jehanabad,Gayani Bigha,Danu Bigha,,0,804424
10837843,IN,34,229,25.39705,84.43685,,Bihar,Nalanda,Islampur,Dhobdiha,Dhobdiha,,0,801303
10840864,IN,34,236,24.7342,84.74506,,Bihar,Gaya,G.mills,Ghatera,Ghatera,,0,824118
10842369,IN,02,548,16.11644,79.75312,,Andhra Pradesh,Guntur,Vinukonda,Kondramutla,Kondramutla,,0,522647
10878935,IN,34,230,25.15476,85.51027,,Bihar,Patna,Masaurhi,Deodha,Deodha,,0,804451
10879235,IN,34,229,25.1729,85.68418,,Bihar,Nalanda,Asthawan,Konand,Konand,,0,803107
10883574,IN,19,567,14.49035,76.40623,,Karnataka,Davangere,NA,Donehalli,Donehalli,,0,577528
10886208,IN,34,207,26.31084,86.14565,,Bihar,Madhubani,Madhubani,Bathne,Bathne,,0,847236
10893857,IN,34,222,25.54307,86.09583,,Bihar,Begusarai,Begusarai,Muzaffara,Muzaffara,,0,851127
10899097,IN,19,573,12.68408,76.85015,,Karnataka,Mandya,Mandya,Bebi,Bebi,,0,571416
10905180,IN,34,225,25.09115,86.5033,,Bihar,Banka,Bounsi,Saraiya,Saraiya,,0,813104
10910900,IN,34,238,24.80106,86.08481,,Bihar,Jamui,Chakai,Bichkorwa,Bichkorwa,,0,811303
10929691,IN,13,591,11.42325,75.82308,,Kerala,Kozhikode,Kozhikode,Nanminda,Nanminda,,0,673613
10995500,IN,34,212,25.53806,87.35032,,Bihar,Katihar,Katihar,Dumar,Dumar,,0,854104
11011417,IN,34,230,25.58761,85.15802,,Bihar,Patna,Patna Sadar,Pakri,Pakri,,0,800002
11023112,IN,35,441,21.67591,75.11134,,Madhya Pradesh,Barwani,Sendhwa,Nawalpura,Nawalpura,,0,451666
11184125,IN,19,563,15.12723,74.65699,,Karnataka,Uttara Kannada,Haliyal,Ambikanagar,Ambikanagar,,0,581363
11184824,IN,02,552,15.95794,79.6168,,Andhra Pradesh,Kurnool,Allagadda,Chintalacheruvu,Chintalacheruvu,,0,518553
11184824,IN,02,548,15.95794,79.6168,,Andhra Pradesh,Guntur,Vinukonda,Chintalacheruvu,Chintalacheruvu,,0,522659
11185181,IN,02,554,13.31511,79.56831,,Andhra Pradesh,Chittoor,Nagari,Ekambarakuppam,Ekambarakuppam,,0,517592
11185887,IN,25,606,12.05633,78.97247,,Tamil Nadu,Tiruvannamalai,Tiruvannamalai,Moongilthuraipattu,Moongilthuraipattu,Moongilthuraipattu,0,605702
11189027,IN,13,601,8.60747,76.91494,,Kerala,Thiruvananthapuram,Chirayinkil,Iroopara,Iroopara,Ayiroopara,0,695584
1253587,IN,33,586,15.39902,73.82569,,Goa,South Goa,Mormugao,Vaddem,Vaddem,"Vaddem,Vadem,Vadém",0,403802
1254961,IN,24,114,27.79579,70.35383,,Rajasthan,Jaisalmer,Jaisalmer,Tanot,Tanot,,0,345022
1255839,IN,24,130,24.183,73.34178,,Rajasthan,Udaipur,Jhadol,Som,Som,Som,0,313701
1256470,IN,16,498,20.73527,74.89187,,Maharashtra,Dhule,Dhule,Shirud,Shirud,Shirud,0,424308
1257743,IN,31,281,23.81034,92.65226,,Mizoram,Mammit,Sairang,Sairang,Sairang,Sairang,5760,796410
1259939,IN,10,072,29.97897,76.58249,,Haryana,Kurukshetra,Pehowa,Pehowa,Pehowa,Pehowa,39101,136128
1260307,IN,21,389,19.22478,84.06642,,Odisha,Gajapati,R.udayagiri,Parimal,Parimal,,0,761016
1261543,IN,02,548,16.37167,79.94235,,Andhra Pradesh,Guntur,Nekarikallu,Nekarikallu,Nekarikallu,Nekarikallu,0,522615
1263934,IN,19,563,14.85806,74.81791,,Karnataka,Uttara Kannada,Yellapur,Manchikeri,Manchikeri,,0,581347
1264806,IN,19,567,14.30447,75.92531,,Karnataka,Davangere,NA,Lokikere,Lokikere,Lokikere,0,577002
1265218,IN,02,544,18.0239,83.15679,,Andhra Pradesh,Visakhapatnam,Narsipatnam,Lakkavarapukota,Lakkavarapukota,Lakkavarapukota,0,531133
1265949,IN,09,491,21.95636,71.20397,,Gujarat,Valsad,Valsad,Pitha,Kotra Pitha,"Kotra Pita,Kotra Pitha",0,396045
1265961,IN,24,110,27.70207,76.19911,,Rajasthan,Jaipur,Jaipur,Kotputli,Kotputli,,43651,303108
1266674,IN,09,468,23.42033,69.12604,,Gujarat,Kachchh,Nakhatrana,Kadia Nana,Khombhadi Nana,,0,370670
1266674,IN,09,468,23.42033,69.12604,,Gujarat,Kachchh,Nakhatrana,Nana Angia,Khombhadi Nana,,0,370675
1268276,IN,36,159,27.26181,79.63134,,Uttar Pradesh,Farrukhabad,Farrukhabad,Kamalganj,Kamalganj,Kamalganj,16222,209724
1270274,IN,24,110,26.62037,75.17959,,Rajasthan,Jaipur,Jaipur,Harsoli,Harsoli,,0,"303603,303008"
1270277,IN,39,056,31.03333,78.73333,,Uttarakhand,Uttarkashi,Bhatwari,Harsil,Harsil,Harsil,0,249135
1273164,IN,09,488,23.59054,72.83444,,Gujarat,Bharuch,Bharuch,Derol,Derol,,0,392020
1273164,IN,09,472,23.59054,72.83444,,Gujarat,Sabarkantha,Himatnagar,Derol,Derol,,0,383220
1273800,IN,02,551,14.47995,78.82346,,Andhra Pradesh,Cuddapah,Cuddapah,Cuddapah R.S,Cuddapah,"CDP,Cuddapah,Kadapa,Kurpah,kadapa,katappa,கடப்பா,కడప",127010,516004
1273800,IN,02,551,14.47995,78.82346,,Andhra Pradesh,Cuddapah,Cuddapah,Cuddapah Mundy Bazar,Cuddapah,"CDP,Cuddapah,Kadapa,Kurpah,kadapa,katappa,கடப்பா,కడప",127010,516001
1273800,IN,02,551,14.47995,78.82346,,Andhra Pradesh,Cuddapah,Cuddapah,Cuddapah,Cuddapah,"CDP,Cuddapah,Kadapa,Kurpah,kadapa,katappa,கடப்பா,కడప",127010,516001
1274768,IN,36,143,28.08126,77.85007,,Uttar Pradesh,Aligarh,Aligarh,Chandaus,Chandaus,,0,202132
1276000,IN,34,225,24.81087,86.61769,,Bihar,Banka,Katoria,Bhelwa,Bhelwa,,0,813221
1276000,IN,34,225,24.81087,86.61769,,Bihar,Banka,Chanan,Bhelwa,Bhelwa,,0,813106
1276756,IN,37,411,21.27885,82.8267,,Chattisgarh,Mahasamund,Mahasamund,Basna,Basna,Basna,9305,493554
1278829,IN,09,491,20.38116,73.02031,,Gujarat,Valsad,Pardi,Ambheti,Ambheti,,0,396191
1278829,IN,09,492,20.38116,73.02031,,Gujarat,Surat,Palsana,Ambheti,Ambheti,,0,394352
1440250,IN,24,101,28.09167,73.78056,,Rajasthan,Bikaner,NA,Jhanjheu,Jhanjheu,,0,331811
6989102,IN,24,103,28.22691,75.62152,,Rajasthan,Jhujhunu,Chirawa,Ojtu,Ojtu,,0,333026
7279742,IN,11,031,30.95783,76.79136,,Himachal Pradesh,Solan,Nalagarh,Baddi,Baddi,,22592,173205
8224687,IN,24,117,25.0225,72.69048,,Rajasthan,Sirohi,NA,Deldar,Deldar,,0,"307026,307801"
8430226,IN,03,303,26.62217,90.23226,,Assam,Barpeta,NA,Amguri,Amguri,,0,781317
8439737,IN,02,542,18.23014,83.72964,,Andhra Pradesh,Srikakulam,Laveru Mandal,Bejjipuram,Bejjipuram,,0,532403
8440931,IN,24,118,26.06599,73.61946,,Rajasthan,Pali,Sojat,Meo,Meo,,0,306104
8442756,IN,16,522,19.40851,75.44491,,Maharashtra,Ahmed Nagar,Shevgaon,Mungi,Mungi,,0,414503
8741064,IN,21,374,22.34897,84.04606,,Odisha,Sundergarh,Balisankara,Balisankara,Balisankara,,0,770015
9036408,IN,21,381,20.84119,86.45794,,Odisha,Cuttack,Salipur,Patapur,Patapur,,0,754202
9036408,IN,21,387,20.84119,86.45794,,Odisha,Puri,Kakatpur,Patapur,Patapur,,0,752108
9549882,IN,31,283,23.65669,92.72783,,Mizoram,Aizawl,Tlangnuam (Part),Hualngohmun,Hualngohmun,,0,796005
10053010,IN,11,033,31.14306,77.25561,,Himachal Pradesh,Shimla,Theog,Shari,Shari,,0,171212
10168644,IN,24,104,27.27615,76.77532,,Rajasthan,Alwar,Rajgarh,Gordhanpura,Gordhanpura,,0,301410
10192557,IN,35,443,23.41978,78.55779,,Madhya Pradesh,Vidisha,NA,Imalia,Imalia,,0,464001
10202181,IN,36,139,29.04712,77.25234,,Uttar Pradesh,Bagpat,Baraut,Shikohpur,Shikohpur,,0,250611
10213398,IN,16,505,21.48735,78.48187,,Maharashtra,Nagpur,Narkhed,Belona,Belona,,0,441304
10213709,IN,16,505,21.32701,78.64684,,Maharashtra,Nagpur,Katol,Isapur Khurd,Isāpur Khurd,,0,441302
10318589,IN,10,083,28.47028,76.35321,,Haryana,Jhajjar,Jhajjar,Khanpur Khurd,Khānpur Khurd,,0,124142
10436977,IN,16,526,18.87417,76.828,,Maharashtra,Solapur,Mangalvedha,Gunjegaon,Gunjegaon,,0,413305
10436977,IN,16,526,18.87417,76.828,,Maharashtra,Solapur,South Solapur,Gunjegaon,Gunjegaon,,0,413221
10440205,IN,19,579,17.174,76.54597,,Karnataka,Gulbarga,Jewargi,Itagi,Itagi,,0,585212
10440373,IN,19,558,17.7933,76.96286,,Karnataka,Bidar,Basavakalyan,Nirgudi,Nirgudi,,0,585331
10447544,IN,37,409,21.30861,81.46232,,Chattisgarh,Durg,Dhamdha,Murmunda,Murmunda,,0,490036
10450408,IN,40,533,18.45196,77.91514,,Telangana,Nizamabad,Bodhan,Sangam,Sangam,,0,503185
10453183,IN,16,503,20.75478,78.28197,,Maharashtra,Amravati,Dhamangaon Railway,Chincholi,Chincholi,,0,442302
10453183,IN,16,509,20.75478,78.28197,,Maharashtra,Chandrapur,Rajura,Chincholi,Chincholi,,0,442905
10464407,IN,35,419,26.6229,78.2857,,Madhya Pradesh,Morena,Ambah,Purawas Khurd,Purāwas Khurd,,0,476554
10477226,IN,36,163,27.47469,79.81488,,Uttar Pradesh,Kanpur Dehat,Ghatampur,Kaitha,Kaitha,,0,209206
10482105,IN,36,143,27.83051,78.29376,,Uttar Pradesh,Aligarh,Aligarh,Jirauli,Jirauli,,0,202133
10482284,IN,36,143,27.75093,78.31767,,Uttar Pradesh,Aligarh,Aligarh,Gopi,Gopi,,0,204215
10482303,IN,36,143,27.75595,78.26681,,Uttar Pradesh,Aligarh,Aligarh,Mandanpur,Mandanpur,,0,202121
10487247,IN,36,163,26.94772,79.99022,,Uttar Pradesh,Kanpur Dehat,Bilhaur,Gajna,Gajna,,0,209202
10494338,IN,36,191,25.90978,82.80583,,Uttar Pradesh,Azamgarh,Lalganj,Bangaon,Bangaon,,0,276123
10494513,IN,36,191,25.83571,82.79817,,Uttar Pradesh,Azamgarh,Azamgarh,Barauna,Barauna,,0,276301
10497906,IN,36,144,26.87774,78.29412,,Uttar Pradesh,Hathras,Sadabad,Karkauli,Karkauli,,0,281306
10498613,IN,36,196,25.44358,83.20802,,Uttar Pradesh,Chandauli,Sakaldiha,Gurera,Gurera,,0,232109
10502682,IN,16,500,20.89749,76.25906,,Maharashtra,Buldhana,Motala,Panhera,Panhera,,0,443104
10504575,IN,36,167,25.09071,78.47539,,Uttar Pradesh,Lalitpur,Talbehat,Pawa,Pawa,,0,284126
10516217,IN,36,200,24.61724,83.2572,,Uttar Pradesh,Sonbhadra,Sonbhadra,Siltham,Siltham,,0,231213
10522976,IN,35,443,23.79262,78.08402,,Madhya Pradesh,Vidisha,NA,Sirnota,Sirnota,,0,464221
10526703,IN,24,128,24.96942,76.4442,,Rajasthan,Baran,Baran,Kotri,Kotri,,0,325220
10526923,IN,40,540,17.70341,79.19564,,Telangana,Warangal,Lingala Ghanpur,Nellutla,Nellutla,,0,506175
10526957,IN,40,539,17.49902,79.07575,,Telangana,Nalgonda,Nalgonda,Chada,Chada,,0,508111
10527699,IN,36,170,25.49654,80.52234,,Uttar Pradesh,Banda,Banda,Aliha,Aliha,,0,210121
10529113,IN,40,532,19.69537,78.38136,,Telangana,Adilabad,Adilabad,Lingi,Lingi,,0,504312
10531097,IN,35,430,24.66121,81.18415,,Madhya Pradesh,Rewa,Sirmour,Bara,Bara,,0,486445
10534382,IN,35,460,24.17787,81.65683,,Madhya Pradesh,Shahdol,Beohari,Chhuhi,Chhuhi,,0,484774
10535882,IN,36,164,25.77253,80.7773,,Uttar Pradesh,Kanpur Nagar,Bheoli,Bheoli,Bheoli,,0,209402
10546807,IN,36,158,25.28908,82.92827,,Uttar Pradesh,Raebareli,Unchahar **,Rohania,Rohania,,0,229401
10553868,IN,36,158,26.3017,80.90032,,Uttar Pradesh,Raebareli,Lalganj,Baraundi,Baraundi,,0,229205
10555317,IN,36,158,26.17877,80.76472,,Uttar Pradesh,Raebareli,Lalganj,Gajpati Khera,Gajpati Khera,,0,229212
10576552,IN,36,179,26.2937,81.79147,,Uttar Pradesh,Sultanpur,Gauriganj,Tarsara,Tarsara,,0,227411
10579835,IN,36,154,25.16553,81.17445,,Uttar Pradesh,Sitapur,Sitapur,Gauriya,Gauriya,,0,261131
10581183,IN,36,164,26.35156,80.47315,,Uttar Pradesh,Kanpur Nagar,Salempur,Salempur,Salempur,,0,209402
10584230,IN,16,512,19.61339,77.3436,,Maharashtra,Hingoli,Hingoli,Chincholi,Chincholi,,0,431513
10612546,IN,36,191,25.98936,83.00744,,Uttar Pradesh,Azamgarh,Budan Pur,Baraipur,Baraipur,,0,223221
10624879,IN,36,186,26.57718,82.87641,,Uttar Pradesh,Sant Kabir Nagar,Khalilabad,Padaria,Padaria,,0,272173
10651962,IN,36,178,26.35026,82.75766,,Uttar Pradesh,Ambedkar Nagar,Jalalpur,Arai,Arai,,0,224149
10653834,IN,36,191,26.11624,82.99331,,Uttar Pradesh,Azamgarh,Nizamabad,Bairampur,Bairampur,,0,276206
10688631,IN,16,516,20.6478,74.74326,,Maharashtra,Nashik,Malegaon,Palasdare,Palasdare,,0,423205
10702372,IN,23,038,31.78655,75.59081,,Punjab,Hoshiarpur,Hoshiarpur,Safdarpur,Safdarpur,,0,144305
10708422,IN,37,410,21.68201,82.66282,,Chattisgarh,Raipur,Bilaigarh,Tundri,Tundri,,0,493338
10709819,IN,37,411,21.18374,82.62133,,Chattisgarh,Mahasamund,Pithora,Girna,Girna,,0,493551
10709985,IN,36,150,27.08905,80.5936,,Uttar Pradesh,Bareilly,Baheri,Khera Ramnagar,Rāmnagar Khera,,0,243203
10718907,IN,11,024,32.08552,76.04132,,Himachal Pradesh,Kangra,Fatehpur,Gadroli,Gadroli,,0,176053
10723268,IN,11,024,32.09291,76.29462,,Himachal Pradesh,Kangra,Dehra Gopipur,Dehra,Dehra Arla,,0,177101
10741456,IN,21,393,20.5047,82.65576,,Odisha,Balangir,Patnagarh,Solbandh,Solbandh,,0,767025
10746492,IN,02,545,17.30287,81.9851,,Andhra Pradesh,East Godavari,Gokavaram,Mallavaram,Mallavaram,,0,533285
10756406,IN,21,371,21.4101,83.71207,,Odisha,Jharsuguda,Banaharapali,Katabaga,Katabaga,,0,768225
10767161,IN,02,546,16.94989,81.13153,,Andhra Pradesh,West Godavari,Tadikalapudi,Kallacheruvu,Kallacheruvu,,0,534452
10773762,IN,37,414,19.27156,82.04399,,Chattisgarh,Bastar,Jagdalpur,Muli,Muli,,0,494222
10779856,IN,37,417,18.61173,81.07504,,Chattisgarh,Bijapur(CGH),Bijapur,Pidiya,Pidiya,,0,494444
10782238,IN,02,543,18.65429,83.21196,,Andhra Pradesh,Vizianagaram,Makkuva,Sambara,Sambara,,0,535593
10787967,IN,02,542,18.40978,83.87156,,Andhra Pradesh,Srikakulam,Amadalavalasa Mandal,Korlakota,Korlakota Chīmalavalasa,,0,532186
10806588,IN,39,064,29.76342,79.41347,,Uttarakhand,Almora,Ranikhet,Chhatena,Chhatena,,0,263653
10831016,IN,39,067,28.96852,79.96878,,Uttarakhand,Udham Singh Nagar,Khatima,Bigra Bagh,Bigra Bāgh,,0,262308
10835484,IN,34,232,25.398,84.00425,,Bihar,Buxar,Rajpur,Indaur,Indaur,,0,802117
10837006,IN,34,218,25.99419,84.39962,,Bihar,Siwan,Siwan,Bhikhpur,Bhikhpur,,0,"841408,841237"
10839461,IN,35,437,22.95943,76.92199,,Madhya Pradesh,Dewas,Sonkutch,Jamoniya,Jamoniya Fatehpur,,0,455116
10839461,IN,35,442,22.95943,76.92199,,Madhya Pradesh,Rajgarh,Khilchipur,Jamoniya,Jamoniya Fatehpur,,0,465679
10851433,IN,19,571,13.53269,77.13028,,Karnataka,Tumkur,Tumkur,Kuramkote,Kuramkote,,0,572138
10852229,IN,02,553,13.9809,77.4448,,Andhra Pradesh,Ananthapur,Roddam,Kalipi,Kalipi,,0,515124
10853422,IN,19,583,13.04062,77.3379,,Karnataka,Bangalore Rural,Nelamangala,Honnasandra,Honnasandra,,0,562123
10855702,IN,19,567,14.01921,75.90126,,Karnataka,Davangere,Channagiri,Ajjihalli,Ajjihalli,,0,577213
10895959,IN,19,574,12.87252,76.53927,,Karnataka,Hassan,Channarayapatna,Chalya,Chalya,,0,573135
10895962,IN,19,574,12.86475,76.50017,,Karnataka,Hassan,Channarayapatna,Hosahalli,Hosahalli,,0,573141
10904860,IN,02,552,15.77731,77.90769,,Andhra Pradesh,Kurnool,Kurnool,Parla,Parla,,0,518467
10976823,IN,19,563,14.8883,74.19125,,Karnataka,Uttara Kannada,Karwar,Hankon,Hankon,,0,581317
10977277,IN,19,563,14.84824,74.26673,,Karnataka,Uttara Kannada,Karwar,Devalmakki,Devalmakki,,0,581400
10978664,IN,19,563,14.53145,74.65869,,Karnataka,Uttara Kannada,Sirsi,Bandal,Bandal,,0,581315
11011381,IN,34,230,25.60997,85.01482,,Bihar,Patna,Danapur,Jamsaut,Jamsaut,,0,801503
11031300,IN,16,500,21.18114,75.73199,,Maharashtra,Buldhana,Khamgaon,Chitoda,Chitoda,,0,444303
11064600,IN,36,153,27.92667,80.49298,,Uttar Pradesh,Kheri,Gola,Baibaha,Baibaha,,0,262805
11184264,IN,39,058,30.4378,79.0571,,Uttarakhand,Rudraprayag,Okhimath,Basukedar,Basukedar,,0,246425
11184464,IN,40,534,18.23778,79.77499,,Telangana,Karim Nagar,Hunsabad,Regonda,Regonda,,0,505467
11184464,IN,40,540,18.23778,79.77499,,Telangana,Warangal,Regonda,Regonda,Regonda,,0,506348
11184596,IN,25,627,8.64958,77.99937,,Tamil Nadu,Tuticorin,NA,Pannaivilai,Pannaivilai,,0,628751
11185621,IN,13,598,9.26947,76.61123,,Kerala,Alappuzha,Chengannur,Kodukulanji,Kodukulanji,,0,689508
11203603,IN,28,336,22.94099,88.63701,,West Bengal,Nadia,Haringhata,Nagarukhra,Nagarukhra,"Nagarukhra,Ukrah",13548,741257
1254596,IN,31,286,22.92838,93.09868,,Mizoram,Lunglei,Thingsai,Thingsai,Thingsai,,0,"796581,796571"
1254663,IN,35,464,23.00959,74.57747,,Madhya Pradesh,Jhabua,Jhabua,Thandla,Thandla,"Thandla,Thāndla",13658,"457990,457777"
1255775,IN,19,563,14.73498,74.80913,,Karnataka,Uttara Kannada,Sirsi,Sonda,Sonda,,0,581336
1255999,IN,36,168,25.66685,80.25231,,Uttar Pradesh,Hamirpur,Hamirpur,Sisolar,Sisolar,,0,210507
1257802,IN,36,134,29.12125,78.62273,,Uttar Pradesh,Bijnor,Dhampur,Sahaspur (Bijnor),Sahaspur,Sahaspur,24452,246745
1258061,IN,19,561,15.69935,75.73408,,Karnataka,Gadag,Ron,Ron,Ron,"Ron,Rona,Рона",22593,582209
1258165,IN,11,034,31.58813,78.36393,,Himachal Pradesh,Kinnaur,Morang(T),Ribba,Ribba,,0,172116
1259574,IN,35,466,21.65846,76.53161,,Madhya Pradesh,East Nimar,Khandwa,Piplod,Piplod,,0,450881
1260168,IN,40,535,17.53334,78.2645,,Telangana,Medak,Patancheru,Patancheru,Patancheru,"Patancheroo,Patancheru",46821,502319
1260587,IN,34,236,24.89043,84.86039,,Bihar,Gaya,Tekari,Panchanpur,Panchanpur,,0,824236
1261210,IN,18,298,25.49657,91.87991,,Meghalaya,East Khasi Hills,Smit,Nongkrem,Nongkrem,"Nongkram,Nongkrem",0,793015
1266063,IN,24,115,25.48953,71.76815,,Rajasthan,Barmer,Sindhari,Koslu,Koslu,,0,344033
1266148,IN,16,504,20.50816,79.10152,,Maharashtra,Wardha,Hinganghat,Kora,Kora,,0,442301
1266545,IN,10,082,28.9465,76.71742,,Haryana,Rohtak,Rohtak,Kiloi,Kiloi,"Kiloi,Kiloi Khas,Kiloi Khās",0,124401
1266735,IN,09,476,21.89365,71.16987,,Gujarat,Rajkot,Wankaner,Khijadia,Khijadia,,0,363621
1266735,IN,09,477,21.89365,71.16987,,Gujarat,Jamnagar,Jamnagar,Khijadia,Khijadia,,0,361120
1267269,IN,37,406,22.63276,81.78515,,Chattisgarh,Bilaspur(CGH),Pendraroad,Keonchi,Keonchi,,0,495117
1267282,IN,37,410,21.08333,81.71667,,Chattisgarh,Raipur,Abhanpur,Kendri,Kendri,,0,493661
1267358,IN,16,510,19.90641,78.90378,,Maharashtra,Yavatmal,Wani,Kayar,Kayar,"Kayar,Kāyar",0,445304
1270820,IN,25,624,9.67826,77.24951,,Tamil Nadu,Theni,Uthamapalayam,Gudalur,Gudalur,"Gudalur,Gūdalūr",47419,625518
1270820,IN,25,608,9.67826,77.24951,,Tamil Nadu,Salem,Sankari,Gudalur,Gudalur,"Gudalur,Gūdalūr",47419,637103
1270820,IN,25,628,9.67826,77.24951,,Tamil Nadu,Tirunelveli,Sivagiri,Gudalur,Gudalur,"Gudalur,Gūdalūr",47419,627760
1270873,IN,09,471,23.64634,72.61274,,Gujarat,Mahesana,Visnagar,Gothva,Gothva,,0,384315
1270929,IN,21,396,19.23351,83.10413,,Odisha,Rayagada,Kashipur,Gorakhpur,Gorakhpur,,0,765015
1273156,IN,35,466,21.90243,76.18038,,Madhya Pradesh,East Nimar,Khandwa,Deshgaon,Deshgaon,,0,450771
1273636,IN,34,234,24.88333,84.15,,Bihar,Rohtas,Dehri,Dalmianagar,Dalmianagar,Dalmianagar,0,821305
1275212,IN,21,387,19.8,85.65,,Odisha,Puri,Brahmagiri,Brahmagiri,Brahmagiri,Brahmagiri,0,752011
1276446,IN,35,436,23.28227,76.31994,,Madhya Pradesh,Shajapur,Shajapur,Berchha,Berchha,,0,465110
1332251,IN,24,101,28.90513,73.94419,,Rajasthan,Bikaner,Bikaner,Arjansar,Arjansar,,0,334604
1348707,IN,28,343,22.69417,88.18722,,West Bengal,South 24 Parganas,NA,Bhagabatipur,Bhagabatipur,,0,743399
1348707,IN,28,338,22.69417,88.18722,,West Bengal,Hooghly,Serampore,Bhagabatipur,Bhagabatipur,,0,712701
1348707,IN,28,331,22.69417,88.18722,,West Bengal,South Dinajpur,Kumarganj,Bhagabatipur,Bhagabatipur,,0,733141
1348707,IN,28,343,22.69417,88.18722,,West Bengal,South 24 Parganas,Mathurapur - I,Bhagabatipur,Bhagabatipur,,0,743371
1442135,IN,24,120,25.88493,75.55662,,Rajasthan,Tonk,Tonk,Banthali,Banthali,,0,304802
1444732,IN,39,061,29.86665,78.52503,,Uttarakhand,Pauri Garhwal,Lansdowne,Amola,Amola,,0,246173
1444732,IN,39,061,29.86665,78.52503,,Uttarakhand,Pauri Garhwal,Kotdwara,Amola,Amola,,0,246121
1465873,IN,25,604,12.99623,80.07514,,Tamil Nadu,Kanchipuram,Chengalpattu,Kavanur,Kavanur,Kavanur,0,603203
1465873,IN,25,617,12.99623,80.07514,,Tamil Nadu,Cuddalore,Kattumannarkoil,Kavanur,Kavanur,Kavanur,0,608703
1465873,IN,25,605,12.99623,80.07514,,Tamil Nadu,Vellore,Arakkonam,Kavanur,Kavanur,Kavanur,0,631004
1465873,IN,25,616,12.99623,80.07514,,Tamil Nadu,Ariyalur,Ariyalur,Kavanur,Kavanur,Kavanur,0,621704
1465873,IN,25,605,12.99623,80.07514,,Tamil Nadu,Vellore,Arcot,Kavanur,Kavanur,Kavanur,0,632507
6989465,IN,23,048,30.5067,76.10018,,Punjab,Patiala,Nabha,Dandrala Dhindsa,Dandrāla Dhindsa,,0,147201
7003580,IN,36,160,26.92309,79.57733,,Uttar Pradesh,Kannauj,Kannauj,Haseran,Haseran,,0,209728
8224224,IN,19,570,13.38891,75.95634,,Karnataka,Chickmagalur,Chikmagalur,Hulikere,Hulikere,,0,577168
8441916,IN,19,571,14.18759,77.04526,,Karnataka,Tumkur,Pavagada,Lingadahalli,Lingadahalli,,0,561202
8986671,IN,03,303,26.30444,91.11012,,Assam,Barpeta,NA,Nagaon,Nagaon,,0,781309
9035843,IN,21,393,21.19233,83.34421,,Odisha,Balangir,Patnagarh,Mundomahul,Mundomahul,,0,767025
9036235,IN,28,337,22.88105,88.87189,,West Bengal,North 24 Parganas,Taranipur,Taranipur,Taranipur,,0,743290
9036235,IN,28,336,22.88105,88.87189,,West Bengal,Nadia,Tehatta I,Taranipur,Taranipur,,0,741103
9978298,IN,24,104,28.40758,75.07263,,Rajasthan,Alwar,Rajgarh,Karanpura,Karanpura,,0,301409
9982260,IN,10,081,28.87549,76.10453,,Haryana,Bhiwani,Bhiwani,Premnagar,Premnagar,,0,127031
10145667,IN,11,031,30.98195,77.13701,,Himachal Pradesh,Solan,NA,Nagaon,Nagaon,,0,171102
10145705,IN,11,033,30.91578,77.03457,,Himachal Pradesh,Shimla,Shimla,Dhari,Dhari,,0,171219
10165043,IN,24,110,27.72204,76.09655,,Rajasthan,Jaipur,Jaipur,Kharab,Kharab,,0,303105
10192936,IN,35,446,23.07289,78.57042,,Madhya Pradesh,Raisen,Udaipura,Chikli,Chikli,,0,464774
10195101,IN,24,105,26.73736,76.89448,,Rajasthan,Bharatpur,Bharatpur,Shekhpur,Shekhpur,,0,321028
10214336,IN,16,503,20.93601,78.11635,,Maharashtra,Amravati,NA,Borda,Borda,,0,444709
10265169,IN,07,098,28.56723,77.27253,,Delhi,South Delhi,New Delhi,New Friends Colony,New Friends Colony,New Friends Colony,0,110025
10304160,IN,23,035,31.72898,75.79783,,Punjab,Gurdaspur,Gurdaspur,Ghorewah,Nangal Ghorewah,,0,143517
10305725,IN,24,122,25.44631,74.62079,,Rajasthan,Bhilwara,Bhilwara,Chamanpura,Chamanpura,,0,311401
10431895,IN,35,421,25.99959,78.2961,,Madhya Pradesh,Gwalior,Gwalior,Chiruli,Chiruli,,0,475005
10433932,IN,16,512,19.82982,76.84162,,Maharashtra,Hingoli,Sengaon,Kautha,Kautha,,0,431542
10433932,IN,16,512,19.82982,76.84162,,Maharashtra,Hingoli,Basmath,Kautha,Kautha,,0,431512
10435537,IN,10,070,30.08084,76.48774,,Haryana,Ambala,Barara,Adhoya,Adhoya,,0,133205
10447724,IN,37,409,21.02774,81.45638,,Chattisgarh,Durg,Gunderdehi,Marra,Marra,,0,491221
10449723,IN,16,525,18.98762,77.52679,,Maharashtra,Osmanabad,Paranda,Antargaon,Antargaon,,0,413502
10462140,IN,36,147,27.0859,78.8656,,Uttar Pradesh,Firozabad,Shikohabad,Amaur Nagla Jeevan,Nagla Saīdābād,,0,283151
10463374,IN,35,452,22.9785,79.37255,,Madhya Pradesh,Narsinghpur,Gotegaon,Mekh,Mekh,,0,487114
10467097,IN,36,201,27.57346,79.04284,,Uttar Pradesh,Etah,Aliganj,Mokampur,Mokampur,,0,207244
10467694,IN,40,532,19.46016,78.49608,,Telangana,Adilabad,Boath,Boregaon,Boregaon,,0,504307
