1723832,PH,,,14.1547,121.4988,,,,,Botocan,Botocan,Botocan,0,1101
1724521,PH,,,15.66873,120.38626,,,,,Bobon,Bobon First,"Bobon,Bobon First,Bobon Primero",0,6401
1729655,PH,,,18.2529,120.6125,,,,,Bacarra,Bacarra,Bacarra,9636,2916
1684681,PH,,,6.6925,124.67639,,,,,Tacurong,Tacurong,"Kota Tacurong,Tacorong,Tacurong,Tacurong City,Tacurong Lakanbalen,Takrong,Takurong",54648,9800
1686935,PH,,,16.58333,120.33333,,,,,Sevilla,Sevilla Sur,"Sevilla,Sevilla Sur",0,6347
1695283,PH,,,14.4033,121.46506,,,,,Pangil,Pangil,Pangil,19726,4018
1701954,PH,,,12.22594,123.28421,,,,,Mandaon,Mandaon,Mandaon,3540,5411
1719463,PH,,,13.648,123.1699,,,,,Canaman,Canaman,Canaman,3010,4402
1720751,PH,,,13.93244,120.81327,,,,,Calaca,Calaca,Calaca,37443,4212
1723569,PH,,,17.5404,120.7188,,,,,Bucay,Bucay,Bucay,0,2805
7091202,PH,,,14.5539,121.0605,,,,,East Rembo and Malapad na Bato,East Rembo,East Rembo,0,1216
1695400,PH,,,13.90033,124.29816,,,,,Panganiban,Panganiban,"Panganiban,Payo",3839,4806
1699454,PH,,,9.94333,123.39917,,,,,Moalboal,Moalboal,Moalboal,6832,6032
1705440,PH,,,14.9405,120.6011,,,,,Lubao,Lubao,Lubao,55645,2005
1707179,PH,,,12.3392,125.0313,,,,,Las Navas,Las Navas,Las Navas,3415,6420
1711829,PH,,,14.8314,120.5081,,,,,Hermosa,Hermosa,"Ehrmosa,Hermosa,Эрмоса",33714,2111
1715493,PH,,,11.6341,124.7947,,,,,Daram,Daram,Daram,3069,6722
1718621,PH,,,11.29333,124.64194,,,,,Capoocan,Capoocan,Capoocan,8473,6530
7091133,PH,,,14.6191,121.0268,,,,,Damayan Lagi,Damayang Lagi,Damayang Lagi,0,1112
1686631,PH,,,17.08333,120.6,,,,,Sigay,Sigay,,2419,2719
1697175,PH,,,14.82917,120.28278,,,,,Olongapo City,Olongapo,"Bandaraya Olongapo,Ciudad ti Olongapo,Dakbayan sa Olongapo,Kota Olongapo,Lungsod ng Olongapo,Olongapo,Olongapo City,Olongapo Lakanbalen,Olóngapo,Siyudad na Olongapo,Siyudad na Olóngapo,Syodad nin Olongapo,ao long a bo,awlwngapw,ollong-gapo,اولونگاپو,奥隆阿波,올롱가포",221178,2200
1711146,PH,,,17.14854,121.88924,,,,,Ilagan,Ilagan,"Ilagan,alagan,Илаган,الاگان",72363,3300
1722267,PH,,,14.95806,120.91778,,,,,Bustos,Bustos,"Bustos,Бустос",42139,3007
1724203,PH,,,13.6887,123.2077,,,,,Bombon,Bombon,Bombon,4913,4404
7090983,PH,,,14.6969,121.08006,,,,,Commonwealth,Commonwealth,Commonwealth,0,1121
8678207,PH,,,14.24055,120.96567,,,,,Silang,Metro Gate Silang Estates,,0,4118
1706684,PH,,,8.94417,125.50194,,,,,Libertad,Libertad,,250353,"9021,5710"
1707017,PH,,,11.13361,124.835,,,,,Lawaan,Lawaan,"Lanawan,Lawaan",0,6813
1713736,PH,,,11.4551,123.152,,,,,Estancia,Estancia,"Estacia,Estancia,Estancia Town",11050,5017
1729357,PH,,,17.9265,120.4764,,,,,Badoc,Badoc,Badoc,4319,2904
1729411,PH,,,9.86472,123.39639,,,,,Badian,Badian,Badian,3614,6011
1730879,PH,,,15.1415,120.69136,,,,,Anao,Anao,Anao,4669,2310
1681843,PH,,,13.66091,120.8711,,,,,Tingloy,Tingloy,"Tinglay,Tingloy,Tingluy",2646,4203
1692776,PH,,,13.04167,124.19389,,,,,Prieto Diaz,Prieto Diaz,Prieto Diaz,0,4711
1708859,PH,,,6.61417,125.23667,,,,,Kiblawan,Kiblawan,"Kiblagon,Kiblawan",4464,8008
1711742,PH,,,10.37444,124.74972,,,,,Hilongos,Hilongos,Hilongos,7329,6524
1719246,PH,,,9.817,122.6043,,,,,Candoni,Candoni,Candoni,6191,6110
1729478,PH,,,9.60806,125.63889,,,,,Bacuag,Bacuag,"Bacnag,Bacuag",5419,8408
1730032,PH,,,10.5669,123.7161,,,,,Asturias,Asturias,Asturias,7779,6010
1731288,PH,,,8.4181,123.8176,,,,,Aloran,Aloran,Aloran,0,7206
1731302,PH,,,10.2219,123.5483,,,,,Aloguinsan,Aloguinsan,"Aloguinsan,Aloquinsan",2721,6088
1710258,PH,,,8.65417,124.75556,,,,,Jasaan,Jasaan,"Hasaan,Jaman,Jamán,Jasaan,جسان، مسمس ورئیینٹل",16435,9003
1690095,PH,,,15.59629,120.90663,,,,,San Fabian,San Fabian,San Fabian,2335,2433
1708604,PH,,,7.63972,125.00889,,,,,Kitaotao,Kitaotao,"Kitaotao,Kitawtaw",3893,8716
1681846,PH,,,17.27611,121.1625,,,,,Tinglayan,Tinglayan,,0,3804
1689994,PH,,,13.3476,122.5195,,,,,San Francisco (Aurora),Aurora,"Aurora,San Francisco",16178,4315
1694002,PH,,,8.0,124.2,,,,,Piagapo,Piagapo,Piagapo,0,9710
1696744,PH,,,13.9226,121.81163,,,,,Padre Burgos,Padre Burgos,"Burgos,Laguimanoc,Padre Burgos",3080,"4303,6602"
1701947,PH,,,10.32361,123.92222,,,,,Mandaue City,Mandaue City,"Dakbayan sa Mandaue,Lungsod ng Mandaue",331320,6014
1707250,PH,,,7.6379,123.1944,,,,,Lapuyan,Lapuyan,Lapuyan,5274,7037
1711593,PH,,,10.3523,125.2506,,,,,Hinundayan,Hinundayan,Hinundayan,2693,6609
1714441,PH,,,7.68,125.005,,,,,Don Carlos,Don Carlos,"Don Carlos,Don Carlos de Maramag",20468,8712
1724297,PH,,,9.6281,123.4785,,,,,Boljoon,Boljoon,"Baljoon,Boljoon",3314,6024
1728914,PH,,,16.60833,120.43944,,,,,Bagulin,Bagulin,"Bagulin,Cambaly",2083,2512
1730413,PH,,,14.95333,120.77,,,,,Apalit,Apalit,Apalit,77418,2016
7091069,PH,,,14.6359,121.0369,,,,,South Triangle,South Triangle,South Triangle,0,1103
7091077,PH,,,14.654,121.009,,,,,Apolonio Samson,Apolonio Samson,Apolonio Samson,0,1106
1680040,PH,,,8.0731,125.9558,,,,,Veruela,Veruela,Veruela,18114,8509
1694506,PH,,,14.683,121.059,,,,,Pasong Tamo,Pasong Tamo,Pasong Tamo,0,1107
1699029,PH,,,8.43083,123.47056,,,,,Mutia,Mutia,Mutia,0,7107
1703101,PH,,,7.63028,123.03167,,,,,Malangas,Malangas,"Bayan ng Malangas,Lungsud sa Malangas,Malangus,Municipio de Malangas",8473,7038
1720508,PH,,,16.0111,120.36,,,,,Calasiao,Calasiao,"Calasiao,Colasiao",24276,2418
1720871,PH,,,11.57167,124.58222,,,,,Caibiran,Caibiran,Caibiran,6462,6548
7090985,PH,,,14.713,121.064,,,,,Fairview,North Fairview,North Fairview,0,1118
1689040,PH,,,15.00371,120.60034,,,,,City of San Fernando,San Matias,San Matias,0,2000
1698740,PH,,,14.1364,121.4165,,,,,Nagcarlan,Nagcarlan,Nagcarlan,24560,4002
1702077,PH,,,10.95803,123.123,,,,,Manapla,Manapla,"Manapala,Manapla",34312,6120
1702649,PH,,,6.415,125.61167,,,,,Malita,Malita,"Malit,Malita,malyta  dawayw ghrby,مالیتا، داوائو غربی",41114,8012
1707311,PH,,,12.3151,125.3032,,,,,Lapinig,Lapinig,Lapinig,3685,6423
1723313,PH,,,11.04464,122.06463,,,,,Bugasong,Bugasong,Bugasong,2828,5456
1731340,PH,,,12.5006,124.2849,,,,,Allen,Allen,"Allen,La Granja,Minapa-a",7502,6405
1680889,PH,,,14.82841,120.89047,,,,,Tuktukan,Tuktukan,"Tuctucan,Tuktukan",0,1637
1687687,PH,,,15.16222,120.5675,,,,,Santol,Santol,,298976,"2516,1113"
1712027,PH,,,15.09498,120.52889,,,,,Dolores,Dolores,"Dolores,Hacienda Dolores",4522,"4326,2801"
1713024,PH,,,14.76365,121.63559,,,,,General Nakar,General Nakar,"General Nakar,Pamplona",3532,4338
1723926,PH,,,10.838,124.0297,,,,,Borbon,Borbon,Borbon,4703,6008
1690623,PH,,,9.5276,123.3069,,,,,Samboan,Samboan,Samboan,3645,6027
1692802,PH,,,16.111,120.544,,,,,Pozorrubio,Pozorrubio,"Pozorrubio,Pozorrubio de Pangasinan,Pozorrubio de Pangasinán",0,2435
1699791,PH,,,10.6442,122.2352,,,,,Miagao,Miagao,"Miag-ao,Miagao,Miagao Town",8881,5023
1707123,PH,,,16.455,120.5875,,,,,La Trinidad,La Trinidad,"La Trinidad,La-Trinidad,Trinidad,lateulinidadeu,Ла-Тринидад,لا ٹرینیڈاڈ، بینگیت,라트리니다드",41258,2601
7091189,PH,,,14.576,121.0281,,,,,Vergara,Vergara,,0,1551
1690219,PH,,,10.484,123.4203,,,,,San Carlos City,San Carlos,"Kota San Carlos,San Carlos,San Carlos City,San Carlos Lakanbalen,サン・カルロス",0,"2420,6127"
1693268,PH,,,11.8687,123.9184,,,,,Placer,Placer,"Paacer,Placer",5969,"5408,8405"
1710122,PH,,,16.5571,121.7029,,,,,Jones,Jones,"Cabanuangan,Jones",5227,3313
1711431,PH,,,13.8176,121.133,,,,,Ibaan,Ibaan,Ibaan,9430,4230
7091155,PH,,,14.65692,121.04569,,,,,Vasra,Vasra,Vasra,0,1128
1680694,PH,,,11.24556,124.75167,,,,,Tunga,Tunga,,2932,6528
1693156,PH,,,13.14379,121.44152,,,,,Pola,Pola,"Pola,Polo",0,5206
1693778,PH,,,14.4854,121.3062,,,,,Pililla,Pililla,Pililla,30408,1910
1679678,PH,,,7.68333,124.66667,,,,,Wao,Wao,,17845,9716
1680932,PH,,,17.61577,121.72285,,,,,Tuguegarao City,Tuguegarao,"Lungsod ng Tuguegarao,TUG,Tuguegarao,Tuguegarao City,Tuguegaro",115105,3500
1681087,PH,,,10.76405,122.3177,,,,,Tubungan,Tubungan,"Tubugon,Tubungan",0,5027
1689171,PH,,,15.363,120.9639,,,,,San Leonardo,San Leonardo,San Leonardo,34743,3102
1710181,PH,,,8.3365,123.8383,,,,,Jimenez,Jimenez,"Jimenez,Jimenez de Misamis,Jiménez de Misamis",6662,7204
1710399,PH,,,9.34306,125.51556,,,,,Jabonga,Jabonga,Jabonga,3245,8607
1714728,PH,,,18.1032,120.6967,,,,,Dingras,Dingras,Dingras,6866,2913
1716446,PH,,,18.0182,120.4876,,,,,Currimao,Currimao,Currimao,0,2903
1724314,PH,,,17.8617,120.5731,,,,,Bolinao,Bolinao,"Bolinao,Santa Rosa",0,2406
1726436,PH,,,11.28205,125.06986,,,,,Basey,Basey,Basey,7844,6720
1727679,PH,,,15.6747,120.3315,,,,,Bamban,Bamban,Bamban,2511,2317
7091074,PH,,,14.6591,121.0395,,,,,Project 6,Project 6,Project 6,0,1100
1691259,PH,,,20.33566,121.87157,,,,,Sabtang,Sabtang,"Sabtang,San Vicente,San Vincente",0,3904
1704052,PH,,,12.82917,123.83639,,,,,Magallanes,Magallanes,Magallanes,2740,"8604,4705,4113"
1704333,PH,,,10.83472,124.99528,,,,,Macarthur,MacArthur,"MacArthur,McArthur",2668,6509
1718319,PH,,,15.88642,120.59984,,,,,Carmen,Carmen,"Carmay,Carmen,Karmen,Кармен",10250,"6319,8603"
1731537,PH,,,14.14083,120.85389,,,,,Alfonso,Alfonso,"Alfonso,Alfonzo,alfansw  kawyt,الفانسو، کاویت",9446,4123
1687275,PH,,,8.5399,123.5624,,,,,Sapang Dalaga,Sapang Dalaga,Sapang Dalaga,2742,7212
1703450,PH,,,14.1463,121.4729,,,,,Majayjay,Majayjay,Majayjay,11412,4005
1710428,PH,,,20.37005,121.91457,,,,,Ivana,Ivana,Ivana,0,3902
1715384,PH,,,6.76667,124.85,,,,,Datu Paglas,Datu Paglas,Datu Paglas,3851,9617
1719934,PH,,,14.77583,120.99583,,,,,Camalig,Camalig,"Camalig,Kamalig",0,4502
1723739,PH,,,7.96667,124.38333,,,,,Buadiposo Buntong,Buadiposo-Buntong,Buadiposo-Buntong,0,9714
1726312,PH,,,11.5857,122.4971,,,,,Batan,Batan,"Bataan,Batan,Батаан",4495,5615
7091096,PH,,,14.6146,121.0034,,,,,Don Manuel,Don Manuel,Don Manuel,0,1113
1689467,PH,,,14.5798,121.0391,,,,,San Juan Central Post Office,San Jose,,0,1500
1700223,PH,,,12.1446,124.8856,,,,,Matuguinao,Matuguinao,Matuguinao,0,6708
1681602,PH,,,10.3773,123.6386,,,,,Toledo City,Toledo,"Ciudad ti Toledo,Dakbayan sa Talisay,Toledo,Toledo City,Толедо",156916,6038
1685692,PH,,,6.83333,124.15,,,,,South Upi,South Upi,"Looy,South Upi",12538,9603
1688835,PH,,,13.3,123.78333,,,,,San Miguel Corporation,San Pablo,San Pablo,0,0907
1698090,PH,,,17.4175,120.4753,,,,,Narvacan,Narvacan,Narvacan,3019,2704
1700031,PH,,,11.1527,122.1255,,,,,Maybunga,Maybunga,"Maybonga,Mayboñga,Maybunga",0,1607
1703010,PH,,,15.9201,120.414,,,,,Malasiqui,Malasiqui,"Malaquisi,Malasiqui",0,2421
1708897,PH,,,16.77607,121.08584,,,,,Kiangan,Kiangan,Kiangan,0,3604
1714733,PH,,,10.9995,122.6711,,,,,Dingle,Dingle,Dingle,6172,5035
7091162,PH,,,14.6115,121.0766,,,,,Blue Ridge,Blue Ridge,Blue Ridge,0,1109
1686559,PH,,,10.5291,125.1618,,,,,Silago,Silago,Silago,2276,6607
1702195,PH,,,12.31764,122.57771,,,,,Manabo,Manabo,Manabo,0,2810
1712813,PH,,,12.98333,121.46667,,,,,Gloria,Gloria,Gloria,6137,5209
1728215,PH,,,8.6617,123.6005,,,,,Baliangao,Baliangao,Baliangao,0,7211
1699461,PH,,,6.94667,124.87833,,,,,M'Lang,M’lang,"M'lang,M’lang",0,9402
1713853,PH,,,9.2761,123.6468,,,,,Enrique Villanueva,Enrique Villanueva,"Enrique Villanueva,Talingting",0,6230
1682472,PH,,,14.2897,120.7168,,,,,Ternate,Ternate,Ternate,20049,4111
1683576,PH,,,13.4676,123.4939,,,,,Tambo,Tambo,Tambo,0,1701
1711172,PH,,,17.7506,121.73645,,,,,Iguig,Iguig,Iguig,3274,3504
1687838,PH,,,13.43354,121.0144,,,,,San Teodoro,San Teodoro,"San Teodoro,Subaang",4827,5202
1688420,PH,,,17.486,120.4348,,,,,Santa,Santa,Santa,2283,2703
1689236,PH,,,17.74222,120.45833,,,,,San Juan,San Juan,"Lapog,San Juan",3148,"2514,2731,2823,4226"
1699428,PH,,,13.47444,121.86139,,,,,Mogpog,Mogpog,"Mogpog,Mopog",3192,4901
1706383,PH,,,8.11444,122.65944,,,,,Liloy,Liloy,"Liloy,Pataong",4784,7115
1713271,PH,,,7.82694,124.10344,,,,,Ganassi,Ganassi,"Ganasi,Ganassi",2412,9311
1724803,PH,,,12.68333,124.36361,,,,,Biri,Biri,"Beri,Biri",2597,6410
1684553,PH,,,14.09532,120.93355,,,,,Tagaytay City,Tagaytay,"Dakbayan sa Tagaytay,Kota Tagaytay,Lungsod ng Tagaytay,Siyudad na Tagaytay,Tagaytay,Tagaytay City,Tagaytay Lakanbalen,tagaitai,タガイタイ,타가이타이",71181,4120
1711596,PH,,,10.39408,125.19768,,,,,Hinunangan,Hinunangan,Hinunangan,0,6608
1714887,PH,,,16.3975,122.21306,,,,,Dilasag,Dilasag,"DSG,Dilasag,Dislasag",0,3205
1725684,PH,,,8.75611,125.7675,,,,,Bayugan,Bayugan,Bayugan,40561,8502
1705448,PH,,,13.85835,120.12402,,,,,Lubang,Lubang,Lubang,5750,5109
1708127,PH,,,17.7208,120.7067,,,,,Lagayan,Lagayan,Lagayan,0,2824
1710097,PH,,,13.0695,123.5999,,,,,Jovellar,Jovellar,Jovellar,3936,4515
1720427,PH,,,19.2607,121.47733,,,,,Calayan,Calayan,"Calayan,Calayán",0,3520
1686862,PH,,,7.69611,122.86306,,,,,Siay,Siay,Siay,2351,7006
1695982,PH,,,13.416,120.4623,,,,,Paluan,Paluan,"Lipa,Paluan",4549,5107
1696482,PH,,,18.5616,120.7868,,,,,Pagudpud,Pagudpud,"Pagudpud,Pagupud",4945,2919
1699684,PH,,,10.9313,122.5745,,,,,Mina,Mina,"Mina,Minal",2665,5032
1703896,PH,,,12.48372,122.51472,,,,,Magdiwang,Magdiwang,"Magallanes,Magdiwang",2716,5511
1721636,PH,,,15.2488,120.8548,,,,,Cabiao,Cabiao,Cabiao,49980,3107
1722217,PH,,,7.72444,124.30083,,,,,Butig,Butig,Butig,6016,9305
1725426,PH,,,14.4996,121.0507,,,,,Bicutan,Upper Bicutan,Bicutan,0,1631
1725426,PH,,,14.4996,121.0507,,,,,Upper Bicutan,Upper Bicutan,Bicutan,0,1633
1731765,PH,,,11.1724,123.0197,,,,,Ajuy,Ajuy,"Ajuy,Ajuy Town",8695,5012
1681259,PH,,,10.33167,125.56194,,,,,Tubajon,Tubajon,,2906,8426
1686582,PH,,,9.6883,123.9751,,,,,Sikatuna,Sikatuna,Sikatuna,0,6338
1691976,PH,,,17.15556,120.67,,,,,Quirino,Quirino,"Angaki,Quirino",0,"2721,3321"
1708431,PH,,,7.7478,123.1445,,,,,Kumalarang,Kumalarang,Kumalarang,6869,7005
1711683,PH,,,11.69917,125.0675,,,,,Hinabangan,Hinabangan,"Hinabagan,Hinabangan",0,6713
7090986,PH,,,14.68469,121.09547,,,,,Capitol Hills/Park,Batasan Hills,Batasan Hills,0,1126
7090986,PH,,,14.68469,121.09547,,,,,Batasan Hills,Batasan Hills,Batasan Hills,0,1126
1687238,PH,,,11.4943,122.6027,,,,,Sapian,Sapian,"Saipan,Sapian",4921,5806
1700665,PH,,,15.5363,119.9502,,,,,Masinloc,Masinloc,Masinloc,28041,2211
1704982,PH,,,13.7897,122.9098,,,,,Lupi,Lupi Viejo,"Lupi,Lupi Viejo",2453,4409
1728826,PH,,,14.6741,121.0345,,,,,Bahay Toro,Bahay Toro,Bahay Toro,0,1106
1681936,PH,,,13.8164,123.3261,,,,,Tinambac,Tinambac,Tinambac,10299,4426
1713829,PH,,,10.9,122.71667,,,,,Ermita,Ermita,Ermita,2304,1045
1715198,PH,,,13.9223,122.5954,,,,,Del Gallego,Del Gallego,"Danawin,Del Gallego",4070,4411
1717452,PH,,,16.9909,120.7359,,,,,Cervantes,Cervantes,Cervantes,3099,2718
1725983,PH,,,16.53083,120.33306,,,,,Bauang,Bauang,,17109,2501
1726385,PH,,,15.8524,120.3976,,,,,Basista,Basista,Basista,2781,2422
1731608,PH,,,10.9158,124.6945,,,,,Albuera,Albuera,"Albuara,Albuera",4968,6542
7091144,PH,,,14.6211,121.0703,,,,,Marilag,Marilag,Marilag,0,1109
1682574,PH,,,16.0274,120.7434,,,,,Tayug,Tayug,Tayug,11611,2445
1688066,PH,,,12.03778,124.65778,,,,,Santa Margarita,Santa Margarita,Santa Margarita,4825,6709
1688859,PH,,,18.1725,120.5953,,,,,San Nicolas,San Nicolas,"San Nicolas,San Nicolas de Ilocos,San Nicolás de Ilocos",34237,"1010,4207,2447,2901"
1689609,PH,,,9.8501,123.9994,,,,,Catigbian,Catigbian,"Catigbian,San Jacinto",0,6343
1697155,PH,,,7.31056,122.84639,,,,,Olutanga,Olutanga,"Calida,Olutanga,Suba Nipa",7133,7041
1701623,PH,,,13.1235,123.8693,,,,,Manito,Manito,Manito,3008,4514
1707324,PH,,,15.44125,120.72863,,,,,La Paz,La Paz,"La Paz,La-Pas,Ла-Пас",25801,"2314,2826"
1711538,PH,,,13.9455,122.2417,,,,,Hondagua,Hondagua,"Bagacay,Hondagua,Hondagua Bagacay",4587,4317
1719555,PH,,,8.32667,124.81139,,,,,Phillips,Camp Phillips,Camp Phillips,0,8705
1730143,PH,,,12.5111,123.3977,,,,,Aroroy,Aroroy,"Aroio,Aroro,Aroroy,Port Aroroy",3513,5414
7091161,PH,,,14.6089,121.0699,,,,,Villa Maria Clara,Villa Maria Clara,Villa Maria Clara,0,1109
1687722,PH,,,15.34343,120.59643,,,,,Santo Cristo,Santo Domingo First,"Santo Domingo,Santo Domingo First,Santo Domingo Primero",0,1105
1728439,PH,,,16.8219,120.4045,,,,,Balaoan,Balaoan,Balaoan,2928,2517
7091163,PH,,,14.6073,121.071,,,,,Bayanihan,Bayanihan,Bayanihan,0,1109
1679993,PH,,,13.8719,124.3091,,,,,Viga,Viga,Viga,4089,4805
1683701,PH,,,7.42667,122.81028,,,,,Talusan,Talusan,,5783,7012
1693733,PH,,,11.6143,124.9853,,,,,Pinabacdao,Pinabacdao,Pinabacdao,0,6716
1701290,PH,,,16.0248,120.4547,,,,,Mapandan,Mapandan,Mapandan,11165,2429
1710105,PH,,,8.2,123.53333,,,,,Josefina,Josefina,,3152,7027
1721877,PH,,,15.158,120.0569,,,,,Cabangan,Cabangan,Cabangan,3092,2203
1707799,PH,,,11.05563,122.4759,,,,,Lambunao,Lambunao,Lambunao,5500,5042
1708291,PH,,,14.1532,122.8303,,,,,Labo,Labo,Labo,18105,4604
1716214,PH,,,17.45093,120.91505,,,,,Daguioman,Daguioman,Daguioman,0,2816
1732333,PH,,,18.44528,121.45333,,,,,Abulug,Abulug,"Abulog,Abulug",2412,3517
1679811,PH,,,14.1737,122.9066,,,,,Vinzons,Vinzons,"Indan,Vinzons",13617,4603
1681656,PH,,,10.71435,123.5162,,,,,Toboso,Toboso,"Escalante,Toboso",13006,6125
1728411,PH,,,11.4728,123.0878,,,,,Balasan,Balasan,"Balasan,Balasan Town",4051,5018
1682643,PH,,,9.924,123.1699,,,,,Tayasan,Tayasan,Tayasan,0,6211
1699827,PH,,,10.9098,124.5376,,,,,Merida,Merida,"Meriba,Merida",3570,6540
1700810,PH,,,6.10389,120.96278,,,,,Marungas,Marungas,"Bangngas,Marungas,Marunggas",0,7413
1712531,PH,,,14.83333,120.88333,,,,,Guiguinto,Guiguinto,Guiguinto,76613,3015
9607704,PH,,,14.71263,122.36856,,,,,Jomalig,Jomalig,,0,4342
1686123,PH,,,7.70611,122.13528,,,,,Siocon,Siocon,"Siacon,Sicogon,Siocin,Siocon,Siokon,Siokun,XSO",5071,7120
1699345,PH,,,15.7354,120.574,,,,,Moncada,Moncada,"Mancada,Moncada",0,2334
1709886,PH,,,18.01698,121.18173,,,,,Kabugao,Kabugao,"Kabugao,kabwgaw  apayaw,کابوگاؤ، اپایاؤ",2337,3809
1711437,PH,,,15.3276,119.978,,,,,Iba,Iba,"Iba,Ibra,ayba  zambalys,iba,yi ba,Ибра,ایبا، زامبالیس,イバ,伊巴,이바",26935,2201
1712206,PH,,,11.03088,125.72342,,,,,Guiuan,Guiuan,"Guian,Guinan,Guiuan",11041,6809
1715854,PH,,,14.6884,120.9401,,,,,Dampalit,Dampalit,Dampalit,0,1480
1718804,PH,,,17.56194,120.3975,,,,,Caoayan,Caoayan,"Caoayan,Cavayan",3386,2702
1690687,PH,,,15.8396,120.9159,,,,,Salvacion,Salvacion I,"Salvacion,Salvacion I,Salvacion Primera",3721,1114
1697018,PH,,,11.00639,124.6075,,,,,Ormoc City,Ormoc,"Ciudad ti Ormoc,Dakbayan sa Ormoc,Kota Ormoc,Lungsod ng Ormoc,MacArthur,OMC,Ormco,Ormoc,Ormoc City,Ormoc Lakanbalen,Ormok,Oromoc,Syudad han Ormoc,awrmwk,oleumokeu,orumokku,Ормок,اورموک,オルモック,오르모크",191200,6541
7091124,PH,,,14.619,121.0461,,,,,Immaculate Concepcion,Immaculate Concepcion,Immaculate Concepcion,0,1111
1687994,PH,,,10.02,126.03833,,,,,Santa Monica,Santa Monica,"Santa Monica,Sapao",2284,8422
1691045,PH,,,10.28333,125.18333,,,,,St. Bernard,Saint Bernard,Saint Bernard,0,6616
1718154,PH,,,12.87361,124.00972,,,,,Casiguran,Casiguran,Casiguran,8605,"4702,3204"
1728098,PH,,,8.74417,124.77694,,,,,Balingasag,Balingasag,"Babagasag,Balingasag",9722,9005
1686009,PH,,,9.66028,125.52861,,,,,Sison,Sison,Sison,3171,"2434,8404"
1693574,PH,,,10.2708,123.5839,,,,,Pinamungahan,Pinamungahan,"Pihamungajan,Pinamangajan,Pinamangayan,Pinamungahan,Pinamungajan,Pinamunganjan",23068,6039
1715382,PH,,,7.02833,124.5025,,,,,Datu Piang,Datu Piang,"Datu Piang,Dulauan,Dulawan",8178,9607
1722365,PH,,,11.84428,121.88841,,,,,Buruanga,Buruanga,Buruanga,0,5609
1723066,PH,,,14.79278,120.87889,,,,,Bulacan,Bulacan,Bulacan,71274,3017
1729592,PH,,,13.3573,121.0983,,,,,Baco,Baco,Baco,2903,5201
1705435,PH,,,18.33644,121.43082,,,,,Lucban,Lucban,"Luban,Lubban,Lucban",2574,4328
1726156,PH,,,13.3528,123.3677,,,,,Bato,Bato,Bato,16939,"4801,4435,6525"
1726670,PH,,,10.115,123.5103,,,,,Barili,Barili,Barili,7588,6036
1693398,PH,,,12.53333,125.11667,,,,,Pio del Pilar,Pio del Pilar,Pio del Pilar,0,1230
1697785,PH,,,8.3675,124.685,,,,,Baungon,New Baungon,"Baungon,Kinawe,New Baungon",0,8707
1704897,PH,,,6.6189,124.88156,,,,,Lutayan,Lutayan,"Lutavan,Lutayan",13080,9803
1712068,PH,,,7.9825,122.40472,,,,,Gutalac,Gutalac,Gutalac,0,7118
1687956,PH,,,18.56667,121.0,,,,,Santa Praxedes,Santa Praxedes,"Langangan,Santa Praxedes",0,3521
1702635,PH,,,10.16,124.99917,,,,,Malitbog,Malitbog,Malitbog,2800,"8704,6603"
1727043,PH,,,11.1683,123.7223,,,,,Bantayan,Bantayan,"Banatayan,Bantayan",18984,6052
1731276,PH,,,11.538,122.487,,,,,Altavas,Altavas,Altavas,2736,5616
1694807,PH,,,17.26667,121.46667,,,,,Paracelis,Paracelis,Paracelis,4232,2625
1696718,PH,,,14.3647,121.4829,,,,,Paete,Paete,Paete,26855,4016
1708981,PH,,,16.298,120.862,,,,,Kayapa,Kayapa Proper East,"Kayapa,Kayapa Proper,Kayapa Proper East",0,3708
1710216,PH,,,11.7625,124.95194,,,,,Jiabong,Jiabong,"Jiabong,Malubago",4076,6701
1718306,PH,,,14.3132,121.0576,,,,,Carmona,Carmona,Carmona,55887,4116
1720402,PH,,,12.0668,124.5962,,,,,Calbayog City,Calbayog City,"CYP,Calbayog,Calbayog City,Dakbayan sa Calbayog,Kalbejog Siti,Syudad san Calbayog,Калбейог Сити",67921,6710
1966064,PH,,,14.30586,121.04776,,,,,Milagrosa,Milagrosa,Milagrosa,0,1109
1690912,PH,,,11.14694,125.665,,,,,Salcedo,Salcedo,Salcedo,3603,6807
1694791,PH,,,10.8849,123.3627,,,,,Paraiso,Paraiso,Paraiso,30494,1104
1701899,PH,,,15.25041,120.90876,,,,,Mangga,Mangga,"Manga,Mangga",2247,1109
1712808,PH,,,13.6978,123.4892,,,,,Goa,Goa,"Goa,Гоа",20936,4422
1716661,PH,,,14.61667,121.05,,,,,Cubao,Cubao,Cubao,0,1109
1720474,PH,,,10.66817,119.5705,,,,,Calauag,Calauag,"Calauag,Calawag",4379,4318
1691941,PH,,,13.8183,122.7923,,,,,Ragay,Ragay,"Ragay,Raike,Rakei",9000,4410
1695082,PH,,,11.466,122.7725,,,,,Panitan,Panitan,"Panatan,Paniban,Panitan",5156,5815
1696684,PH,,,7.05667,124.70083,,,,,Pagalungan,Pagalungan,"Balumis,Balumis Pagalungan,Pagalungan,Pagatungan,Pikit Pagalungan",5932,9610
1708081,PH,,,8.80722,124.79028,,,,,Lagonglong,Lagonglong,"Lagonglong,Lagonlong",9043,9006
1713498,PH,,,15.4522,121.3387,,,,,Gabaldon,Gabaldon,Gabaldon,7259,3131
